jalen-hurts,kyler-murray,mac-jones,clyde-edwards-helaire,tyson-williams,najee-harris,myles-gaskin,jamaal-williams,christian-kirk,mike-williams-wr,davante-adams,sterling-shepard,tj-hockenson,justin-tucker,no-dst,ne-dst,javonte-williams,elijah-mitchell-rb,jonathan-taylor,antonio-brown,julio-jones,jaylen-waddle,george-kittle,greg-zuerlein,ari-dst
20.604261208372236,12.595673695685162,14.679458715090268,10.432664426363928,12.057601385683954,12.484659043210241,18.43379839598661,7.038568139127833,5.085147955551689,1.2769498786296745,4.769806616781977,8.5,15.503167425672952,10.004614319383254,10.914284538256926,6.951196159645148,22.83946883528994,7.105412805543388,11.007652408793696,2.1293166098282774,9.365284081603008,8.448197762847375,2.2038032936187184,4.306719461016761,4.8652467454386406
20.040402887151,12.370492079979533,15.637112365559846,22.196503193079003,12.586325671052174,17.597927647367303,1.100633454264431,3.1598889823213243,2.1491653072331256,10.909976064606607,4.41984318072699,8.5,4.650615348533561,19.576152844371435,7.867132818223631,1.3097395587790635,1.049988439593939,5.101220190274997,12.103735464045172,4.956647947590766,6.01159039881758,4.1239675752401395,14.253690451096185,-1.4570332694394699,14.12011505380413
13.636443810772674,24.170660032774013,19.99879918523573,15.147050754701151,5.971673125322441,14.94553796576469,5.147478863101543,5.49589070528636,4.333254584587631,1.9034804544358384,22.111921684595742,8.5,1.1936047704352535,3.792659741950649,11.45582087884377,9.976931488891129,16.686896897451586,12.210730773551564,22.205673721682658,16.3303793246088,7.509233765104584,5.490720057443637,14.101535591561337,2.237650865429336,3.638821625077802
15.729735780572002,28.096840122415784,23.327764852437042,12.45661309505537,7.089361211975065,7.041473341585499,12.048502113362078,3.8894158851077325,24.636152556259393,1.432543328456831,22.075025347352298,8.5,6.113746533229099,16.12871617602908,14.531694705685025,12.184313102337759,0.13056854108299043,9.860334533957047,8.9891054697959,15.148694483746382,1.8394134405523803,2.296531080111206,9.478598205602747,-0.925903905897763,9.285541186066334
17.026982228083742,25.231180399136218,0.41891074055533295,17.189138979533,6.374203344689733,11.439323013902664,4.428267826527001,4.767425354578419,4.340132334878194,7.3477000397594106,30.05455185174574,8.5,11.337418839700982,2.070086776670112,-1.0215241350715258,6.431750504921158,11.885770669692393,14.232506353346826,28.22641537928751,12.304852500008312,1.2389890326382136,19.630803529010375,6.196360567689416,13.166346647309139,11.586549668596799
30.2400630053806,17.35537387565156,8.690828638944515,21.917200187440972,11.722878246780736,12.267426270904833,11.636251445640978,3.0968777760277826,8.672616303882645,4.970933476776702,23.27668824569436,8.5,18.967273578638466,12.064053530283898,5.522422380274261,5.832663459401025,6.328878521848916,8.403164309240587,8.373118654101027,3.246174388125752,6.683720366506255,9.96589619543197,20.27712972810463,3.841892827141231,3.4186551987774574
15.76425018779775,15.050541272117353,11.01881242213851,11.308859617582979,1.5731441991637989,0.9604679836548069,10.299935795190217,8.252787730055285,13.603785586574755,6.599985657513896,16.22627727676337,8.5,14.36924569774405,5.071177903431855,19.50032230731457,10.683752322965837,9.325572799523004,10.941761447512086,9.101087887924395,7.208964937634987,3.964457369089123,6.076665630651089,8.071670064280909,5.171655601305488,1.2781142062814723
35.20350896916542,41.52934568788707,18.330176699087996,2.8001968843232725,0.19057094319568701,13.80866186872661,1.16967714754239,16.3939040623754,4.8856824627809745,2.88812250309454,25.751288588746647,8.5,2.633380590269602,8.430711665940958,8.956759230993018,0.19662083477382097,22.879545735428177,18.758195922946612,12.47313533879057,6.751967601472944,6.74490836905483,8.706500829382438,5.5327996970856494,2.3413769866457597,2.4799459405694515
19.543960343255804,35.765802243932384,5.610056645084154,27.083836154842288,9.001502377998007,13.233656587580153,4.100559787563389,7.751207196037907,10.614845324861472,5.249589156212238,10.209273571857018,8.5,3.381271663119322,10.26423554564555,6.271978597626033,18.256933116284735,18.000585657190435,9.398975619674367,21.893992505433488,8.369011261514224,5.512628234308256,20.890843550066435,7.506209815005797,5.056823913248465,10.561811519268055
22.672417754042456,19.27274362337854,19.115517540782406,2.125457736224037,6.6926151711512984,9.225655702455487,13.776456996954078,19.446660532474933,3.257854722458524,7.877916348987567,7.244817885468204,8.5,10.666609803874007,8.114903566920216,15.596258942701512,0.9207608823936138,6.260705594280872,15.010741937267017,22.245576385855237,13.423702862201145,9.620755311895412,0.6626774987055553,9.755034564989984,2.191852086870611,1.8257443282610772
26.296635200709517,20.550426664411557,11.669044852255574,15.230525654944156,2.3591841653355194,23.980115412665448,17.450256106907663,12.308466530004248,1.185802765250518,2.371464900880725,4.436395106859187,8.5,14.130835531615327,11.136689021954979,9.271724996166402,7.258957474377384,2.44180220268188,12.951569853762807,17.663334709024824,9.285093091758963,14.897105322327915,4.1011569678066095,9.830027158555948,1.7237322380706868,5.3893908349134945
16.751963363150068,30.5018292698168,12.120079467616483,2.9510121735045685,2.8655847863062873,23.005386775453672,6.677706574904756,2.9069581955527615,8.830571615401071,2.633620506666433,0.08894558175966694,8.5,14.313775535094704,9.760494717937727,9.330635552896158,11.111431630741889,3.095645951982745,3.967321740105697,19.053882954987444,9.432270001401713,2.404758284186639,3.372103255750755,11.098106666135475,9.017238858421056,7.0924751930405705
21.302055547894536,22.565210809914888,11.94846743270498,0.8633028159178382,2.5337797110210833,19.292176324516426,20.676782373587226,3.8043653333688154,0.4481558423433374,17.113896021613527,22.808732938348918,8.5,7.062727659825666,13.679353954867153,10.889650247297135,8.97925810458076,10.259346635953769,20.29756793679204,2.291046711345233,14.46753409937201,2.116607520715311,5.706978834296792,21.417256866016867,4.150682535615692,9.173870082100459
34.0516517996878,9.91904633123892,8.12651178716283,3.372204735371405,1.4601909621743734,18.570508457311522,4.226734130384797,6.868068358288029,7.433399973410871,2.8114578493312923,4.466505074582504,8.5,4.361891187631467,20.435265973347946,11.778172240108278,9.415199494316912,5.409672798475973,1.6246045986914637,1.8636759778388114,3.1828392451741645,9.227282130385385,18.303497518442366,0.8818606624198124,11.835111183607038,4.878853424839098
14.456452919072897,17.928386411906775,25.79798238663121,16.015512971080366,17.002238511475948,11.980156310427052,12.371754302048885,5.463259452680778,7.711532758817319,9.235109872116492,2.028206656353694,8.5,6.436967988931965,9.91029645399808,7.506068823068207,15.094580827169189,23.666235725640558,0.7866126240050226,13.444830957462354,13.691569609461178,1.808505390509397,13.76780339758,14.514143403467795,3.660936290319326,10.891578405825054
16.344218786411176,28.319817856252527,25.76088366055436,7.899400687558023,18.619698420334316,1.3694749431553301,4.263809852679644,2.829497395998009,8.023034938764528,9.03796587848027,0.9391571364849254,8.5,6.227282921048964,-0.30284936626417824,14.004846290035896,10.445998180819693,26.897820840308494,4.913882472953206,6.479611020506924,21.230338776501558,0.3655571616700498,6.114150912238465,0.8323053068566102,15.067051891020785,7.9176897735242076
22.167476347201998,32.964061133041504,13.21167685366892,8.328130474712687,1.964807968777374,0.258892000545476,2.308623000087583,15.322242737234644,7.084623442233729,3.6079523474283337,14.671357635495939,8.5,1.6521696169110833,5.07349955256168,10.490700693940251,3.558742632626525,8.16610450618338,2.8955196557734912,26.770704914031036,6.537255824810189,9.062409857165768,5.501653870315526,11.357291571776734,10.290123325541366,11.388053026166244
41.312847163374904,19.885939865249046,6.027929595943714,13.415521053726856,11.075334627299776,23.79876200789954,7.058720154203979,16.895002931086367,4.37581624322064,8.975952123381512,5.0809177641492855,8.5,8.01705487165623,12.060949171681186,2.548389418438866,5.582198981166492,1.373608822806685,7.365791424876315,4.149781329088981,13.954721422883065,1.6529357519861507,3.0586279757014383,10.889448660039042,2.4391798575854735,7.198185551976145
12.362880505714026,26.312791129696215,7.934536937414476,3.4913866792901915,12.50939269617027,25.902952080479942,10.985726179441667,7.810152651914548,2.353632491704938,7.242376787449869,21.314642952443794,8.5,6.679522760578689,11.899212934449615,6.768119391891843,8.08235342087385,13.097103312355566,12.301782133222009,9.12533262736678,5.060391206732075,1.7340962768646893,6.146956191460067,3.754902077393921,10.020305406489978,9.203428239951432
16.28021561860924,23.81148943357361,17.78465277475292,19.126152664870403,4.559296164728107,12.277383442725672,0.10502726061556622,0.5987934359294997,3.9310916782823115,8.100682881931748,24.122482299921042,8.5,4.506708393085656,5.489843237462251,8.294539378547201,4.021768817092203,21.37194147085737,10.477934234223023,1.7276609069626554,3.9427386414696026,19.630937883990747,0.12231954744082982,5.719512733184038,3.758010437973463,20.044650119840895
20.01610895525633,0.9789513459661379,18.956599767432458,13.074015340994649,10.387241047419533,20.52427191167452,8.580303492216672,11.865261834357863,8.266659948472762,3.2316590035797157,12.441348998383765,8.5,2.5569705327867647,-2.1665450859463853,10.646502467977228,9.352279006086466,0.5199088694547402,17.553543643315496,6.329388417003207,11.524735637037434,6.694394228092773,6.080733360753605,2.902204888607314,6.682255702369955,0.027095435123248635
19.908982359125666,12.30278468537735,16.997137878742205,12.10296926495791,12.916252976309991,8.082880651339426,5.538389901921072,0.380725514169757,9.808648796464235,7.502430916805457,10.33197945844234,8.5,5.9314676674684135,7.413555775207742,6.988500874399587,7.989011881765088,1.376540019192959,0.052754415345045214,16.994833408727192,29.35297111803176,2.624900444054763,4.160251505016732,16.05643065348875,3.378275378972061,6.785863182877224
10.594248267639166,30.60042328028206,19.340919224411074,12.923115276212068,3.1453093873241658,8.565872037435499,8.714923764696508,10.303492463936454,2.3944243498402984,9.568130970185617,23.063687526958873,8.5,0.24804946912217707,9.167168787323279,5.743297134276496,9.261344836741701,6.436582733018351,20.41716948755925,9.140073112488606,8.905454195892414,16.90953079115912,9.382498137836674,3.6107699675979696,15.44011872559954,18.62836338638757
10.499228906596858,18.724643183015395,0.8512143412688467,7.740925955446549,11.96813180377237,8.732595557016861,1.8343254761652588,2.3245357760732084,10.08761089188664,0.9474748901052656,6.06961791687608,8.5,3.7275890046408704,4.501136209995485,27.566433949793982,12.431036369346272,3.9947248105120545,1.8744712959567535,18.183297727397967,8.12723743333306,8.900466014579594,18.43162708402455,10.769430701521156,-0.40953548887447155,8.147347499417462
23.766699488996636,14.49703564114617,5.776478140918953,1.4810334165926928,13.9174245773469,10.325374752016414,1.7170993127692271,2.953154688628163,7.935235785613114,9.485285102687307,30.338293005837578,8.5,0.29560123244044245,3.821286928288119,6.82687559418309,4.365923608271175,6.502351109951857,14.460208655777567,21.72855004509688,3.7101276078384995,3.1370377432717778,9.090986367778186,8.55267763806862,1.6389453286901863,10.454901530888833
9.812394054370346,14.566390001459176,20.089023764429765,4.657186561160795,0.10308584370036744,12.564195208921868,6.227618424860802,10.44612764245441,8.573797897701454,5.7534006623304075,13.277521980156818,8.5,7.176449014392656,12.08904083769184,6.099444967923395,2.5711705933948092,5.024279462471032,3.728409728351508,9.355207424784522,4.161779410623732,19.558581371523204,3.5454235905811173,19.0114079010559,5.074876864675122,11.974526877855872
13.438212342348837,15.323584917261996,17.88534192268248,15.865957860933241,8.673610687973728,23.465903367773983,11.048139574651662,6.490084992100803,3.765085533483994,0.7170335412749124,14.630505573331199,8.5,3.986310502125285,12.940246801502463,4.38838717131075,10.709670563807753,18.960967184010933,3.430388931420309,15.364301299415866,17.5515085588418,9.413381960242472,2.0437023421860534,19.038673373177225,9.106252033944507,0.42405048105881704
7.047372873899208,24.342822482930984,19.73890932924495,5.54983203366499,0.7105366578641654,18.627794172633585,9.568437080405673,4.377643340376304,5.4333168523353255,12.597332186423778,18.516691693971488,8.5,16.175540684037273,1.7218699965485165,12.507308314638667,20.796842727261676,3.658888637174511,12.17029193913149,16.608202562983948,10.561131200922135,8.100673414705302,8.037680326771882,13.45303378808896,6.72378275442971,-1.4023951527769238
33.51270517431684,22.054205512340197,2.574487787166328,8.060109424567948,1.975668148938747,30.727803826916087,3.068096903016975,3.300061527311809,0.22810228913748926,21.902838480238866,20.65589518243143,8.5,3.2722839824605696,12.572327536539486,5.272062229985821,8.311022445990526,15.362206596197147,20.969434383313263,14.577424862689215,2.1779965040529383,6.345072623909555,8.374130077837293,4.580387484725202,10.392270484066962,4.572498119915329
19.22190839427307,26.781626310949175,21.307476649124418,16.530697483160264,0.7391491596796229,9.053558614374507,5.682134420766605,9.131392725924785,11.655922663128303,4.563490130857081,25.27166143700358,8.5,0.46400220393059666,4.160284255423405,0.3538345117083228,5.143171581719251,20.388834361194267,35.66546136872679,8.64565483878372,6.499594914518465,10.069373461143277,0.4958007680878401,3.3924360296183886,9.933703738875412,0.07966894733542418
19.079724532744393,6.894728979201474,26.480348305262304,4.424677903646256,7.390684131060464,9.01908015637161,2.431600946751954,5.744496466591579,14.657611675645333,10.21401503849666,14.12709474783841,8.5,10.671823920804531,6.400738309496643,-0.28108109942444326,9.652705909552605,3.719030070830633,8.885450616920371,4.666990777120137,4.085652019786388,1.6990970786261612,3.3960422346697734,15.477619556476625,3.3651265303010085,7.944586055605478
20.47801084116496,28.49468021151811,8.59333394008792,1.4890502200156521,9.446731005918762,3.7320995549077587,9.162543567546333,10.568614316681256,3.8293422584226398,5.123812014022163,3.1969461388497624,8.5,4.0354426942439945,11.153545893227191,8.274896620852175,0.8752933308149604,4.707697219035868,0.92527359119008,21.003012415158683,2.527213485402563,0.4478562370964191,0.8686280077547334,10.18145271591699,8.515278494749499,7.652623107812574
8.461430089868946,22.880710648629005,24.68439094802587,19.032698287490764,9.675395483583513,19.15576068876837,7.332004449439255,6.29752436075617,5.834113994028431,10.63612087292795,1.5624503671364494,8.5,9.474129590700922,7.591634194250066,11.990620509645584,19.023900853149904,0.9509369572902313,8.96361695586453,14.143151609165665,0.3628026047012266,3.2478788485767716,15.213835090570294,1.5365003097286634,4.867662047556173,0.5486427284484163
