drew-brees,baker-mayfield,ezekiel-elliott,malcolm-brown,marlon-mack,nyheim-hines,james-white,devin-singletary,dj-moore,christian-kirk,mecole-hardman,anthony-miller,marquise-goodwin,curtis-samuel,mike-evans,noah-fant,george-kittle,den-dst,cin-dst
23.7356284492732,12.0870989748018,21.2080162556846,9.0135842919079,3.26253994288251,3.11168899872644,18.8845326697083,14.8551338666391,15.0772631063778,17.1754909838706,13.6399731311253,7.97207929714821,18.8020665435494,14.8250032067831,7.94304928811556,10.1547495814219,17.9570125987003,7.40506674487772,4.27233262555297
13.3204963942492,23.4310857100064,13.6645787243573,5.17313751063938,13.0568712694146,14.7477441825838,14.4089766586228,0.0945945385913316,24.0715441339881,1.95079230106024,4.76026648433145,1.31907367021459,3.41190699503688,21.1470622256332,13.8652337392865,0.049734783636659,17.3884028390804,16.7708226820495,10.0981743663328
24.8045952124829,14.5718620831185,15.1067448692705,1.71834908698872,13.2815235831883,8.81475278623198,18.7176562530254,6.49975101939751,5.30761258180147,2.2739848960222,1.45924671084222,8.05272188868175,5.09488321027809,5.20127857554608,22.1830556538273,9.49583011568221,8.18308352948806,7.57262912077242,1.3088288762117
18.3223447538933,7.58339147458353,11.8993227381612,4.86588667007753,3.23987742549647,2.00134846665957,6.89075017801843,2.99478066981123,3.7072843218754,18.2616229916235,1.57194110040691,7.45701328523435,4.61064970852765,2.28726120202652,12.8099534452179,7.84434458870843,25.6713882259781,5.15746315464644,7.52837080768692
20.2209230832776,21.7866573501125,20.9903859141601,0.899915234795865,16.3559489931255,13.160251274973,1.04015322430978,4.86662033061315,18.3313879353392,13.3397806174717,4.56028115631077,8.81357865444021,16.4915530131627,18.4000198343541,5.90562638349255,0.959953902624189,24.8563540624715,10.2992585019207,10.9650965686479
30.7597918635659,23.5117139000612,4.6533013020622,3.61811522542565,14.8637034573992,8.67869726400084,22.3254367599925,17.5568763302007,3.917065293027,9.23027823914352,12.4794743801586,18.6505668884578,9.26278431754673,2.23219726809886,16.7640947434805,1.80341440117964,12.5908519175394,11.4112651445661,4.41229804111544
14.531135392548,19.6987530525096,17.88311582357,9.43748883067275,2.15649092157416,1.67157183183913,22.475677577353,4.79342447530506,2.47291523419748,4.23247795615806,11.0975124113245,1.21084287612196,8.51514256715853,1.29034205364003,14.9118434986101,13.6197065042663,7.44924670476169,-0.300095119879581,1.12675114319963
33.3401268658701,17.1227127635658,14.5148161852661,2.82591021663476,7.55272744382493,5.18520155911649,18.8921863702952,5.8952564189238,4.22326171811731,5.03849968476827,6.63533468385313,12.1303439256804,3.61792731224764,2.82599074344833,15.0938459874812,14.4802002119491,21.8473836774631,10.2185392587075,2.96047906295385
20.8846707871333,21.3319860047992,21.2518023748921,3.34315518452058,25.6557540105036,20.5162274318231,7.21127714048081,6.15773251472969,2.0077660153439,11.0119546454902,0.49453841718039,10.9374075449931,1.9248714347526,2.07447935292507,2.85269091293624,0.904728737220896,11.0161642275497,5.99901782066641,10.3474185453253
5.79743988183897,24.418664941719,11.4620755311541,1.08079411409312,11.1554748465765,7.8621669628987,2.43032905365083,7.42600526115617,17.9133851036949,11.9425397010236,4.09863586414835,1.59763678266613,5.75762838198221,11.7226115380824,19.1715116354912,14.7028229758225,20.3937640900611,12.3782964362705,-1.73078693344185
25.9058995501676,11.3546577611212,10.0139671271974,8.29389200590546,11.2821730462158,4.7611236646586,10.8096414003366,6.94539767342791,20.1752968923937,7.22135735131327,0.2220109511799,6.17124681511579,28.598614655404,15.9804381918587,18.5614210527023,4.00006235114961,19.4818597518747,8.36698989561499,2.84294203307257
30.9841725143709,10.8502638547367,16.3704086040642,11.7597694084666,2.6358755670925,0.553378518890799,14.4965874080268,1.33326906397405,22.65036301837,9.32774827861575,3.54017744497152,5.82325192300033,7.03679240311004,19.126207255265,29.2337424810515,8.86718510981901,3.2892070806871,-0.108132408773312,7.65525608872417
6.5489749934475,16.7299652609305,6.89549815805065,2.7058954592987,11.8904823020476,11.3486916804205,21.3165723581526,1.20465249693359,24.8106869251417,10.3091238196245,2.56494360398671,29.6939122222995,8.06854092740938,19.6692593341062,12.9971556761388,11.4362813853638,9.67615519149729,15.5664064752586,1.55019766640169
17.8596323479705,22.9508138773863,20.6107995229599,9.358852887953,1.0112209461875,0.61063479616191,13.4141635422375,6.82174066679702,4.90378191187027,11.9860129807811,0.494333894923373,9.42218760764262,4.92707099959053,2.49969756731103,40.4298042566847,2.79229598931817,13.1323317291054,11.1870247653979,11.9365099669702
13.9397632391015,15.1404023635073,9.16401811318121,0.424545822690051,19.3684171133159,21.2189662034107,7.21805964494315,18.9422732864751,10.2915779656496,7.58182956828188,10.2595692337195,14.3259556983827,3.04835877848494,8.18990901753522,18.9854123918788,14.3504815896073,19.3586202770232,9.80276267687663,1.54196343331453
16.5315931025418,0.66984697462218,15.1368681793429,1.06503055765953,18.7800268704493,11.6135095108502,19.6973463628714,2.86457069934947,31.1183856679646,7.79775249940379,3.20117841123616,10.1673286682356,3.47976975699391,27.8954119505455,16.5976625913127,9.89100394275702,19.4304614255291,10.1197305381971,7.9662106822031
13.3476897921341,16.3090091309568,18.3708893992707,10.0517113009536,16.683613500576,8.33174663344316,10.9829127073584,1.49160777825867,13.179664484957,17.9600279674137,7.35241579695651,9.34358057838772,17.0159558540599,11.408868807562,8.75400770088094,8.71795753306118,9.02572097272998,4.92538144549363,2.19252650797476
20.0805276635983,14.6756502644298,27.1799274101498,4.31194878079276,20.994746098963,15.5234991896725,14.6635339350388,6.79430324610929,3.60027008805698,4.92421927696098,0.146097685718913,6.18952330269978,28.6033350045141,2.05406223913878,12.6796802530687,2.86565400671309,8.20612365187046,0.435847045940544,-2.01441513009196
27.0808485909492,5.9139828190571,15.8182504552539,2.49381361419324,9.47399238740232,10.0721453172995,9.44844381856671,5.50968050567957,5.25629653887026,17.2842321152777,3.70999369256143,0.344828750938112,2.07941614816906,3.31683096935485,31.1591489491882,12.7978160927568,2.26499068512178,4.27894074783975,3.06581327337651
14.6964045816118,24.9215235257099,5.75233876725841,0.169480134341064,10.0591822947314,13.4827819770725,21.9753646089819,11.0934338427217,14.4805388336069,1.00258369261294,0.689345990388997,17.7522121007682,7.50638054064078,7.71428411219609,22.2753805933806,10.8142575372886,19.2242231916986,14.4773991974141,4.37983356104898
7.42132470415576,17.0639985621223,18.9578200202234,4.41103116041889,5.20772430638182,4.67253225886586,6.08627879050227,16.879194452715,3.71658838390291,21.3651338858678,11.7548673387939,13.5693717809449,3.93152890813071,3.23273159092438,23.5097981212776,5.09308381860333,16.8408837070649,-2.15347776275814,1.19684952193713
13.3421067871531,36.1781241973705,17.2414218943167,8.48459461016074,6.05682483844545,5.09646870525336,11.2612443859265,1.73250974116913,15.530029213128,15.0916416820649,6.87485377549184,2.51728947589166,9.10778383491842,12.2441747304171,32.217603135713,2.6812743930944,19.9733346480176,16.9307886492339,10.8882635547225
12.2772785920579,17.0370802303937,11.5954985419443,4.98726895769333,6.64217294395126,3.02775322456499,13.339556824586,5.86082853915988,26.2148868153651,12.1585090330092,2.96357410790965,11.3482785941423,2.23963420679895,21.3759664435925,9.0470695548707,24.566621368412,15.0017963386103,9.9143449462138,4.26444831206988
1.4224214090145,19.9375202281594,25.3427452905998,4.96531681669187,5.69857331613512,6.95606347687504,15.2585288611872,8.94353740101831,9.80768607277269,8.26709319776333,0.301457162184509,4.40291918483357,6.35373645931626,10.3248575279663,22.0666343111042,2.01065503653736,4.13060204426835,6.05107011593683,3.75761669938195
12.801683636629,18.3279106982861,18.562996686989,3.65787419884973,2.19146665627874,1.96371567081096,2.67276617035813,6.08266367140595,10.8323978692785,0.257180821993528,0.221739887202489,1.32862968229469,11.6217073130148,9.48363451867035,19.2735687966843,7.71438624200353,6.66635328886069,11.7908534927068,1.01295287928013
12.9420251197673,20.7153385965483,28.4997372472562,2.9113270744338,4.64866752448829,2.12401307797411,2.20003257230162,7.58141705710879,4.85482903592184,9.30193850999881,4.97149129790312,2.38819542724447,19.5008449641094,1.70044518245086,19.5577808841624,0.431932143205114,13.4570177773442,6.58263088829787,5.35606026033826
15.9399529511386,8.21327744255963,24.5983893438042,5.93748175094938,3.52986198268939,2.12849602914065,1.4999424696824,13.2285742965669,13.4418132592766,9.96270446144461,10.1109365348665,2.65656309099297,10.703422252078,12.4629191320708,32.7068009318618,5.98317193566979,34.7188811651418,-0.33244176357964,-1.39527558506567
8.62005718641159,9.97267226704965,28.6071784624618,4.06436714128043,5.13036943131193,3.89256390113155,14.5968113849551,4.9220044273787,21.2317606363043,2.52652314572012,3.69257988745324,16.5292664672558,7.13361014595886,16.1085896361321,13.9438053752016,2.24074109235488,6.06830776858398,6.35169860231525,13.1360878597168
13.6480377892688,16.4641292247903,24.3860038316297,7.67692440233822,12.1746061898513,6.10974823817162,14.2099921390573,3.51427142551124,6.01187061302495,12.5103835315911,10.1594786270946,4.5279320747444,15.8322290467007,4.79907233340045,10.1526992430824,17.5243342643831,13.1875190363797,12.343557996627,3.60892869308625
18.3967111911986,5.7366548778719,20.8194687805742,4.7133794062115,3.05385099619526,3.04936959601566,14.9773773278786,4.82048791906192,3.19906402431674,0.91449613584521,6.36775598514832,15.9140503522966,7.55189166294581,2.79457088008837,32.0145628189721,12.0375319712127,21.2680154717932,3.41595603753698,11.5462914772742
9.61486931107153,14.6848780352372,33.2967206308166,5.86338252511902,12.63703857276,8.99055818896094,15.5835372148716,4.5768968091014,2.87485899669107,10.2073939738532,6.70688185214885,7.38095216688843,0.240336035020979,1.21644531572873,14.9989719214608,18.45941365325,29.092391010763,-0.746067289701935,5.52472434671254
15.7284098713287,7.24547007012049,21.3262800883405,2.1591730453899,11.0081112495818,3.59816943568759,4.35335741814136,16.2076872352688,7.23411255190246,24.6528150882026,3.65437547241334,13.0754703546463,26.9228223365872,4.67220610112746,26.2596125175096,9.29828543915027,28.943059446657,3.87482149390604,0.0347046835050715
23.2351827708706,17.8869242419,10.7800873585242,0.99248737755282,3.63948987875255,3.15700242624811,26.8889311269889,2.94034861638315,29.8309779728877,8.22639523037723,22.8121926567712,2.22973835259122,0.320933569226625,28.8722140282599,0.235762484714819,2.37254979961195,15.9276036382702,9.54161962550962,-0.877706994294657
20.8162018572461,11.5766097717766,29.5189555882401,9.36484815354952,1.55141153286826,2.03075230871463,11.2346071591822,2.55067469138442,17.1026455576046,8.40793146836767,7.16607966343756,13.2498274274084,11.2967984714815,13.8855095759265,15.8935193711895,1.74518521461577,15.639710526931,9.56160766803219,7.84447953956696
14.0819847508226,22.3448078795326,13.2859018256558,1.95257984135674,20.7936329319578,14.910841362069,10.7625796820075,1.95086861779057,7.73398853948716,8.73281343299766,0.381916915273631,9.75501417239045,15.3042296953824,6.81625180105113,17.7120701618689,0.0588000777261056,12.7339484206511,8.66459987918665,-1.7159722981814
14.2216667197314,16.096118172116,35.2672587218691,9.91650121250493,7.34028834784354,4.23265191683699,23.5466183355456,8.74564474900292,34.6578470603393,10.1691661439416,7.71576852745607,11.2179043642226,2.65734593712599,34.3176997496222,23.2394721833752,7.28083127227616,8.5387707741308,2.85473296074287,-1.86441305940269
6.11847778548605,28.7602062472458,31.8889965544325,7.62116855029159,15.1563025653969,10.1431764245733,8.53453938438793,11.1111972963883,32.5723381814755,16.4485260609521,8.06538587642396,3.69085790867813,15.3334448321854,31.6124768575688,32.5370585970845,13.5059271382444,6.02529693682411,2.48619303659696,10.4511187008791
29.7022452440042,14.5251820942613,12.7725895276363,0.644311010749525,9.81846557709288,10.4746710580335,12.302772912323,3.37669544983165,6.90750697471461,24.1318762773837,7.81804239937335,11.2271523463206,14.4935694531417,5.7025255630132,16.1075567933701,0.669341152988764,7.38558075854398,12.6995913014459,4.85492261332764
24.0159005057363,15.9481663169278,20.7774178909838,3.62786375985746,16.911975973103,7.26378557851582,22.8423579115039,0.682917515598225,12.6902169180384,8.55878030206434,5.88400227344653,8.28475423247547,13.8442726825675,10.348092047887,1.83499243812648,0.0669824624264871,23.3566067206409,9.18948746432178,7.64495729159289
19.0218387263893,8.81279732677219,19.485535834981,9.36702253969683,10.9989902539699,7.78587480381688,15.5538067964327,20.1936839150844,21.1786768451787,3.67087987304585,7.54756783447314,5.20301748826543,1.66093801379106,18.7733006435231,4.89696812996706,2.31670916923237,16.3407881448734,7.14805468228304,1.47735594807774
27.9717806557115,21.6942354473473,31.9553849588988,5.17431350493685,9.16302201157387,9.20613370383091,22.5158356043228,6.01461035585107,23.534988461956,14.4160686866717,10.1982890486226,10.5354663228859,12.8578758694222,17.9319426749789,15.6770285800168,6.11034325300406,11.0063436139111,4.59936200189387,7.67394374697694
12.0699931102351,11.0874429827785,23.850139648243,2.34008802128924,12.2072479072976,11.3521165378054,1.79345071970197,5.21978638892293,25.7886246967451,4.62806339835149,2.85876866367162,9.65172411055018,17.3230780598781,23.311519126913,2.16596899512573,7.31490213721745,5.07868630767172,17.2821513235016,-2.24242483068901
14.7962270234998,27.1530478504229,30.6825021232333,8.84446353138189,9.29371074678977,7.58921462350385,7.97580127581918,2.99704289177299,9.28148581272807,7.11859031584459,7.26515744400024,7.66283037923821,0.721667906733749,6.54961441323569,0.939376834400036,13.6516104025135,5.41401836749438,6.04480479533727,16.8366875972356
8.05060926378415,22.4961598181058,19.743852639511,2.29757560692041,3.49955668738096,2.37654273008157,6.14670973093763,8.57915326314907,19.9223138073611,13.5143550710678,2.43431858647207,14.2806413037659,6.0498722725141,13.9221595026124,6.52617168105421,6.35130670797287,30.0149930764552,5.46108262499601,6.67468637152279
20.7352860150892,24.9795196740687,10.2751019774909,2.25220277979753,16.1859204504583,5.61590743932031,20.461490924503,4.2947666658247,19.5997613213704,2.86472256033567,2.40696729663017,1.72070653356058,3.40303356599078,19.4100470904683,24.0041603376334,14.3300332463951,19.5223308472808,8.78599689315377,0.504016956452896
24.636992313006,21.02715893976,11.8589472411901,0.150865781086193,1.24013125837062,1.21998839135812,6.75166638758752,5.43073299038214,17.2319685193946,11.4209676273362,2.89942987257457,10.4800237553201,8.26850753428226,13.367125322378,29.3075640534241,19.3215769637945,24.3224049880801,8.78425336728881,3.18182770509756
14.4323888816793,18.7658961306808,21.0943717776865,5.15727582501181,5.70441449207672,5.79587161634862,10.0617877571777,1.81823108202301,11.3392716061339,21.3118336706784,2.24236844819902,23.3132091115409,2.44141863940563,12.8374356589316,4.11397782949147,7.47872738671046,10.1323652630766,7.97682258540463,0.483609824911993
25.4959776991059,6.10840162220318,21.3714651653175,2.2263965590795,10.9678862970616,9.33058825093094,2.99757479237343,6.80477434849672,4.14006288249355,7.06818998204331,6.45385170125726,13.6581185204356,0.700485866602357,2.25716717014976,17.1415714062249,4.06458418726942,28.2836875217672,6.92017288428363,8.32189219186269
20.6658463225234,7.41012660131679,24.043918671253,3.16328511701056,6.03466497771091,3.18397263331782,23.7163882933873,2.71120184485319,15.3199211967987,1.61805148485821,11.7227582709263,15.8849302493457,4.3614020249467,12.7878975788783,26.3979985747294,4.26889605615202,10.7816546308748,3.5443550117706,9.63301390724035
